Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-07-21,101.8190872340761,101.8885128991909,101.55006443695515,101.64552307128906,7438300,0.0,0.0,0.0
2021-07-22,101.64552706236917,102.08810741885908,101.63685381948613,101.87983703613281,6363500,0.0,0.0,0.0
2021-07-23,101.51538527064814,101.74968867683832,101.50670540499736,101.7236557006836,6804600,0.0,0.0,0.0
2021-07-26,101.87985072144764,101.8972038303408,101.63686747216153,101.65422058105469,6179600,0.0,0.0,0.0
2021-07-27,102.07076639821906,102.14886531819036,101.975307748834,102.08811950683594,8621200,0.0,0.0,0.0
2021-07-28,101.89716972772523,102.18354558459637,101.7583250406571,102.17486572265625,11533500,0.0,0.0,0.0
2021-07-29,101.80173435771009,101.99265163922486,101.77570138673921,101.86248016357422,6203800,0.0,0.0,0.0
2021-07-30,102.03606060969236,102.20961819103952,102.0273807443858,102.14887237548828,5656400,0.0,0.0,0.0
2021-08-02,102.310362911607,102.79664328503885,102.21484260610099,102.596923828125,19495800,0.076,0.0,0.0
2021-08-03,102.62297058105469,102.78796139933536,102.57087100689152,102.62297058105469,6627300,0.0,0.0,0.0
2021-08-04,102.92689884937187,103.01373368390281,102.27562765277997,102.596923828125,7545000,0.0,0.0,0.0
2021-08-05,102.37986955528854,102.43196914937647,102.15409360578163,102.22356414794922,5164600,0.0,0.0,0.0
2021-08-06,101.7199023485764,101.81542267810983,101.59833222463837,101.62438201904297,7807600,0.0,0.0,0.0
2021-08-09,101.77199029836618,101.86751061697555,101.40727996826172,101.40727996826172,10842500,0.0,0.0,0.0
2021-08-10,101.4854442170451,101.49412306484298,101.20756871079587,101.21624755859375,7192400,0.0,0.0,0.0
2021-08-11,101.2857037175576,101.58962897421848,101.11203403520099,101.3291244506836,7254300,0.0,0.0,0.0
2021-08-12,101.22488403320312,101.33776862560526,101.10331397213267,101.22488403320312,6932200,0.0,0.0,0.0
2021-08-13,101.38121397243852,101.80670928955078,101.36384965595505,101.80670928955078,6896500,0.0,0.0,0.0
2021-08-16,102.07591432371731,102.31036905353305,102.0324935913086,102.0324935913086,6928100,0.0,0.0,0.0
2021-08-17,102.01515061241629,102.20618464978286,101.96304439761178,101.98041534423828,7785500,0.0,0.0,0.0
2021-08-18,101.93694627241796,102.02378108915536,101.71117044884318,101.92826080322266,7025800,0.0,0.0,0.0
2021-08-19,102.14540540753946,102.22356142166248,102.0585705446836,102.15409088134766,6242600,0.0,0.0,0.0
2021-08-20,102.15406828917179,102.21485334223533,101.95434881128041,102.05854797363281,6510200,0.0,0.0,0.0
2021-08-23,102.03247989593496,102.10195040843475,101.94564506784657,102.08457946777344,3958500,0.0,0.0,0.0
2021-08-24,101.95433579248909,102.04117062505259,101.78065950228904,101.80670928955078,3649700,0.0,0.0,0.0
2021-08-25,101.77199029836618,101.80672556195813,101.35518038541083,101.40727996826172,5874700,0.0,0.0,0.0
2021-08-26,101.35518038541083,101.4507007040202,101.24228912246842,101.40727996826172,6850600,0.0,0.0,0.0
2021-08-27,101.40727722846158,101.73725891113281,101.27702164977947,101.73725891113281,6360700,0.0,0.0,0.0
2021-08-30,101.71989838555284,101.94567430338783,101.68516311934171,101.9369888305664,6546200,0.0,0.0,0.0
2021-08-31,101.88486693774593,102.02380134709837,101.70251179886719,101.74592590332031,7418400,0.0,0.0,0.0
2021-09-01,101.88496087346343,101.91971986462255,101.70248114207784,101.78937530517578,11908600,0.08,0.0,0.0
2021-09-02,101.90233459599654,101.91102600097656,101.78937284965421,101.91102600097656,2976200,0.0,0.0,0.0
2021-09-03,101.67642364482163,101.71118263942967,101.56345525494544,101.66773223876953,4988900,0.0,0.0,0.0
2021-09-07,101.3114873018987,101.38969672016049,101.18114932079953,101.2680435180664,7098600,0.0,0.0,0.0
2021-09-08,101.40705318010244,101.6156071684937,101.34622659088856,101.54608917236328,6046200,0.0,0.0,0.0
2021-09-09,101.58951840089325,101.94578645499543,101.5026176090443,101.83282470703125,7009500,0.0,0.0,0.0
2021-09-10,101.60689232792944,101.69378648825153,101.41572119746118,101.51130676269531,8147100,0.0,0.0,0.0
2021-09-13,101.60690512886435,101.71986688855459,101.58952894645059,101.63297271728516,4269300,0.0,0.0,0.0
2021-09-14,101.8067496360501,102.1195672712281,101.7546078388545,102.01529693603516,6991000,0.0,0.0,0.0
2021-09-15,101.95449060848624,101.97186679126897,101.6677338705677,101.84152221679688,5108900,0.0,0.0,0.0
2021-09-16,101.48526053388666,101.67643170458456,101.38967494853772,101.52001953125,5682700,0.0,0.0,0.0
2021-09-17,101.26800636673258,101.29407395338923,101.1289703984307,101.22455596923828,7611700,0.0,0.0,0.0
2021-09-20,101.58951528869082,101.8501977674528,101.51130590434262,101.73723602294922,8781600,0.0,0.0,0.0
2021-09-21,101.77203060517903,101.79809819921184,101.61561841138042,101.67644500732422,4867900,0.0,0.0,0.0
2021-09-22,101.67644046842392,101.85892024810931,101.48526928124832,101.77202606201172,10966400,0.0,0.0,0.0
2021-09-23,101.3027589816116,101.32882656662724,100.85089874267578,100.85089874267578,10650100,0.0,0.0,0.0
2021-09-24,100.71187937877404,100.7205707845058,100.48594923694898,100.5467758178711,10528000,0.0,0.0,0.0
2021-09-27,100.27739715576172,100.45118548456277,100.25132956940153,100.27739715576172,6742100,0.0,0.0,0.0
2021-09-28,99.9124404893501,100.12098781567958,99.69520175745689,99.89505767822266,10295500,0.0,0.0,0.0
2021-09-29,100.1035607685961,100.24259667777551,99.81681080770839,99.9992904663086,8364000,0.0,0.0,0.0
2021-09-30,99.90375582132724,100.15575356287016,99.86030542017829,100.1209945678711,7307900,0.0,0.0,0.0
2021-10-01,100.31228867728,100.57315893189833,100.2253341371426,100.52967834472656,19830100,0.08,0.0,0.0
2021-10-04,100.35579520304378,100.58187573899397,100.22536004202152,100.40796661376953,7691800,0.0,0.0,0.0
2021-10-05,100.25144579321451,100.27753149858931,99.99057547105072,100.09492492675781,6861900,0.0,0.0,0.0
2021-10-06,100.12969964306046,100.22535164418161,100.04274508773412,100.12100219726562,7473500,0.0,0.0,0.0
2021-10-07,99.89487920205973,99.92097153008184,99.71227271113456,99.7209701538086,8160200,0.0,0.0,0.0
2021-10-08,99.66882699018147,99.66882699018147,99.39056845366005,99.50360870361328,9455100,0.0,0.0,0.0
2021-10-11,99.32969812758405,99.4079552300314,99.2427369459225,99.2601318359375,2261300,0.0,0.0,0.0
2021-10-12,99.43402940271311,99.74707104462264,99.37316056313102,99.71228790283203,7938400,0.0,0.0,0.0
2021-10-13,99.77315222405223,100.04271990217023,99.72098083083195,99.9035873413086,11662400,0.0,0.0,0.0
2021-10-14,100.01663763789765,100.18185591199843,99.91229484095511,100.13838195800781,9518200,0.0,0.0,0.0
2021-10-15,99.77312001166801,99.79920569985623,99.59051356014702,99.64268493652344,8689700,0.0,0.0,0.0
2021-10-18,99.34708786218205,99.5818658072255,99.19056702075082,99.50360870361328,8703300,0.0,0.0,0.0
2021-10-19,99.36445384924055,99.40793443097391,99.12967595681422,99.14706420898438,7445200,0.0,0.0,0.0
2021-10-20,99.14707349994177,99.31229176496458,99.0775138505375,99.10359954833984,6230000,0.0,0.0,0.0
2021-10-21,99.04273670947283,99.08621066370874,98.80795214661481,98.84273529052734,7103900,0.0,0.0,0.0
2021-10-22,98.93838121765805,99.17316576613527,98.84272923630894,99.09490203857422,10204600,0.0,0.0,0.0
2021-10-25,99.1122938697928,99.32098607984264,99.1122938697928,99.21663665771484,4835000,0.0,0.0,0.0
2021-10-26,99.23403611352441,99.33837890625,99.04273214791941,99.33837890625,5603100,0.0,0.0,0.0
2021-10-27,99.68623569187352,100.05144885204925,99.40797709828132,99.89492797851562,16140300,0.0,0.0,0.0
2021-10-28,99.79053874508016,99.92097385140117,99.5296685324381,99.63401794433594,9940400,0.0,0.0,0.0
2021-10-29,99.3644866652575,99.87752983548596,99.29492699939887,99.67752838134766,11254300,0.0,0.0,0.0
2021-11-01,99.39124529230273,99.74801307220928,99.36514114241918,99.6697006225586,14479000,0.081,0.0,0.0
2021-11-02,99.78281795234659,100.03516912547076,99.77412099523437,99.91334533691406,12191100,0.0,0.0,0.0
2021-11-03,99.93072305424086,99.96553079143129,99.43472441734707,99.60005950927734,17031100,0.0,0.0,0.0
2021-11-04,99.77409325012009,100.21787693978443,99.77409325012009,100.13956451416016,12665400,0.0,0.0,0.0
2021-11-05,100.3658080739361,100.77479068022485,100.2613915030688,100.68777465820312,12955100,0.0,0.0,0.0
2021-11-08,100.52242955053202,100.52242955053202,100.20917323025398,100.25267791748047,7404300,0.0,0.0,0.0
2021-11-09,100.67904420141016,100.92269829251555,100.63553952145557,100.71385192871094,12345400,0.0,0.0,0.0
2021-11-10,100.53984722609769,100.56595136893635,99.66967372402543,99.85240936279297,19425100,0.0,0.0,0.0
2021-11-11,99.85243082734377,99.89594216735948,99.53046417236328,99.53046417236328,3746100,0.0,0.0,0.0
2021-11-12,99.89593510739637,100.01775888415263,99.65228091498592,99.73930358886719,10613400,0.0,0.0,0.0
2021-11-15,99.67839515339915,99.70449930090862,99.31291717157211,99.34772491455078,8021400,0.0,0.0,0.0
2021-11-16,99.35639312232367,99.54783232107256,99.2432729771065,99.26067352294922,6573700,0.0,0.0,0.0
2021-11-17,99.26068784743062,99.62615911293167,99.24328729907678,99.61746215820312,10006200,0.0,0.0,0.0
2021-11-18,99.4695364413919,99.70448701782874,99.45213589149529,99.67838287353516,10183400,0.0,0.0,0.0
2021-11-19,100.00034366499528,100.16567876541777,99.88722349248893,99.94813537597656,10731600,0.0,0.0,0.0
2021-11-22,99.48692134062686,99.58264094085601,99.1562512166004,99.2171630859375,10876200,0.0,0.0,0.0
2021-11-23,99.0431409297737,99.09534921186099,98.80819702148438,98.80819702148438,11543700,0.0,0.0,0.0
2021-11-24,98.82558078249257,99.13014010776286,98.7646689174385,99.11273956298828,8322900,0.0,0.0,0.0
2021-11-26,100.05255485333805,100.4093225464604,100.00033992737353,100.39192199707031,13878500,0.0,0.0,0.0
2021-11-29,99.80021622801704,100.24400000143991,99.77411208121545,100.16568756103516,13908200,0.0,0.0,0.0
2021-11-30,100.78351383347255,101.07067273688133,100.26141096111908,100.76611328125,19416800,0.0,0.0,0.0
2021-12-01,100.40730879162336,100.9559326171875,100.28539238594244,100.9559326171875,24991000,0.088,0.0,0.0
2021-12-02,100.92983560512384,100.97337339368036,100.50312807116339,100.73825073242188,11448900,0.0,0.0,0.0
2021-12-03,100.57278458260959,101.5742466821095,100.48570236611987,101.33041381835938,19790900,0.0,0.0,0.0
2021-12-06,101.1823783839776,101.26075038950549,100.71212641896767,100.82533264160156,9863200,0.0,0.0,0.0
2021-12-07,100.54665657265292,100.75565521268366,100.37249214661847,100.44215393066406,7678400,0.0,0.0,0.0
2021-12-08,100.29412905264438,100.32025305620483,99.98933793785912,100.11996459960938,11126500,0.0,0.0,0.0
2021-12-09,100.3637873436383,100.52924820805538,100.23316069509572,100.37249755859375,9198400,0.0,0.0,0.0
2021-12-10,100.52924278762826,100.72082764263435,100.38990593164311,100.44215393066406,5051500,0.0,0.0,0.0
2021-12-13,100.69467016370236,101.0081713621728,100.67725638331852,100.92108917236328,5706900,0.0,0.0,0.0
2021-12-14,100.71212928287997,100.85145951131858,100.52054440532261,100.74696350097656,4749500,0.0,0.0,0.0
2021-12-15,100.50311406225657,100.7817811171764,100.3899012111054,100.5988998413086,8428000,0.0,0.0,0.0
2021-12-16,100.74357779214228,101.03121894642261,100.72614136761453,100.89175415039062,9085400,0.106,0.0,0.0
2021-12-17,101.21428097693762,101.40603513330313,101.05738637623944,101.11840057373047,7933100,0.0,0.0,0.0
2021-12-20,101.28398778898772,101.41473437344948,101.0050648454915,101.03121948242188,13772100,0.0,0.0,0.0
2021-12-21,100.66513048237772,100.70871489507859,100.43851015646678,100.63026428222656,7672800,0.0,0.0,0.0
2021-12-22,100.78718760603496,100.79590582107143,100.53441257037429,100.7261734008789,5538200,0.0,0.0,0.0
2021-12-23,100.65642495300682,100.66513651603097,100.39493176122367,100.51696014404297,7209700,0.0,0.0,0.0
2021-12-27,100.48210932068531,100.60413772218118,100.45596132751464,100.55184173583984,3471800,0.0,0.0,0.0
2021-12-28,100.7174654708546,100.7436134668581,100.48212020672348,100.53441619873047,8314500,0.0,0.0,0.0
2021-12-29,100.21190241417463,100.2990646062577,99.95040918787645,100.0201416015625,11879900,0.0,0.0,0.0
2021-12-30,100.2206013096602,100.36005946010106,100.05498852159195,100.3513412475586,10296000,0.0,0.0,0.0
2021-12-31,100.3775095582555,100.50824951396284,100.23804473876953,100.23804473876953,7584500,0.0,0.0,0.0
2022-01-03,99.6889339613693,99.7238001721819,99.30541229248047,99.30541229248047,27744600,0.0,0.0,0.0
2022-01-04,99.0787665130798,99.27052731126544,99.00032254112121,99.25309753417969,15911800,0.0,0.0,0.0
2022-01-05,99.27051141658758,99.27922962875878,98.76496151141663,98.8346939086914,13715700,0.0,0.0,0.0
2022-01-06,98.60806698133308,98.67779937863527,98.47732704895078,98.59063720703125,10957400,0.0,0.0,0.0
2022-01-07,98.459934069945,98.49480028398077,98.03283458559494,98.26817321777344,13318200,0.0,0.0,0.0
2022-01-10,98.01537737636406,98.27687060117613,97.95436317724777,98.24200439453125,8430700,0.0,0.0,0.0
2022-01-11,98.1984253282066,98.48605989164629,98.11125648771998,98.47734832763672,8086500,0.0,0.0,0.0
2022-01-12,98.64296552885953,98.86959256938775,98.4773593435174,98.49478912353516,7996500,0.0,0.0,0.0
2022-01-13,98.5558110651833,98.8434523334275,98.47736707387132,98.80858612060547,8431100,0.0,0.0,0.0
2022-01-14,98.55577668867294,98.57320646397933,98.10252938018056,98.12867736816406,10595700,0.0,0.0,0.0
2022-01-18,97.71031819568796,97.79748039781512,97.35295117195169,97.3878173828125,11594100,0.0,0.0,0.0
2022-01-19,97.54471732474173,97.81492216108225,97.48369646487117,97.62316131591797,10349700,0.0,0.0,0.0
2022-01-20,97.78004043995814,97.83233642578125,97.64929382535132,97.83233642578125,8297300,0.0,0.0,0.0
2022-01-21,98.38147311407874,98.53836772516453,98.18971229496842,98.3989028930664,13250000,0.0,0.0,0.0
2022-01-24,98.70395492905745,98.74753934322317,98.29428537607237,98.31172180175781,22377400,0.0,0.0,0.0
2022-01-25,98.39890858107215,98.57323298122252,98.11998555080179,98.18099975585938,13534000,0.0,0.0,0.0
2022-01-26,98.19842031090077,98.2855824968851,97.48367309570312,97.48367309570312,12694700,0.0,0.0,0.0
2022-01-27,97.71900907956163,98.07637600334476,97.7015726539832,97.8933334350586,11609400,0.0,0.0,0.0
2022-01-28,97.75389464929123,98.19843048894953,97.7277466557906,98.11997985839844,6713500,0.0,0.0,0.0
2022-01-31,97.93693725384483,98.18971227443292,97.87592305232697,98.11997985839844,8258600,0.0,0.0,0.0
2022-02-01,98.1531146693064,98.18801435329425,97.8302975847444,97.98734283447266,16338700,0.108,0.0,0.0
2022-02-02,98.06588084746107,98.42359100356715,98.06588084746107,98.18802642822266,5997100,0.0,0.0,0.0
2022-02-03,97.75178718824793,97.85648624974417,97.64708812675171,97.76923370361328,8032600,0.0,0.0,0.0
2022-02-04,97.21088116596468,97.23705427507683,96.9229636528575,97.01893615722656,8616400,0.0,0.0,0.0
2022-02-07,97.04507446289062,97.14976685461227,96.92292224515894,97.04507446289062,10294700,0.0,0.0,0.0
2022-02-08,96.78337191423898,96.8357181326772,96.67867282092584,96.73102569580078,8111500,0.0,0.0,0.0
2022-02-09,96.95783465858594,97.16723278239124,96.82696915175104,96.86186218261719,10113400,0.0,0.0,0.0
2022-02-10,96.50414764527443,96.56522043116327,95.93703940120123,95.97193908691406,16633900,0.0,0.0,0.0
2022-02-11,96.38202075057015,97.04510159473796,95.90215829957324,96.9665756225586,18315600,0.0,0.0,0.0
2022-02-14,96.44308797923993,96.69610574275195,96.15517052526742,96.29476928710938,11090000,0.0,0.0,0.0
2022-02-15,96.01557015286713,96.18133534773779,95.93704419198333,96.00684356689453,8490500,0.0,0.0,0.0
2022-02-16,96.25114580970344,96.26859232722352,95.919608725338,96.20751953125,9007700,0.0,0.0,0.0
2022-02-17,96.43433451835368,96.75715157282455,96.42560793406163,96.72225189208984,8749500,0.0,0.0,0.0
2022-02-18,96.87932404500619,97.04509591044719,96.8182512508598,97.03636932373047,8486800,0.0,0.0,0.0
2022-02-22,96.81821174869253,97.03632973257031,96.70478613695923,97.02760314941406,8392500,0.0,0.0,0.0
2022-02-23,96.66990886922366,96.75715474570465,96.41689116792519,96.5215835571289,7941800,0.0,0.0,0.0
2022-02-24,97.29810637660803,97.3242861365858,96.60885912853851,96.74845123291016,19162100,0.0,0.0,0.0
2022-02-25,96.60010633773514,96.73969840424046,96.39071490976042,96.72225189208984,8101900,0.0,0.0,0.0
2022-02-28,97.38536569450704,97.8390483857708,97.35046600188124,97.82160186767578,12291800,0.0,0.0,0.0
2022-03-01,98.32892819014666,99.10612789938226,98.28526925265098,98.7742919921875,28285600,0.101,0.0,0.0
2022-03-02,98.20668983209632,98.29401438492968,97.27230312566294,97.2897720336914,12303800,0.0,0.0,0.0
2022-03-03,97.53427425064368,97.89230688223452,97.35961849900791,97.70892333984375,12247400,0.0,0.0,0.0
2022-03-04,98.57346733132597,98.94024115174584,98.47740831436327,98.67826080322266,20102300,0.0,0.0,0.0
2022-03-07,98.21542766218745,98.74811611394898,98.18923096168058,98.25908660888672,13633200,0.0,0.0,0.0
2022-03-08,97.69145958961619,97.86610867612337,97.49934159699691,97.62159729003906,10819400,0.0,0.0,0.0
2022-03-09,97.21990305206496,97.3072275989033,96.91426380691289,97.01905059814453,7932300,0.0,0.0,0.0
2022-03-10,96.6872125970483,96.78327159525645,96.37283890517355,96.57368469238281,11100100,0.0,0.0,0.0
2022-03-11,96.46891813151606,96.66976396083977,96.36412465810557,96.5475082397461,5567600,0.0,0.0,0.0
2022-03-14,95.7702931139765,95.83142096483027,95.32493591308594,95.32493591308594,8622500,0.0,0.0,0.0
2022-03-15,95.83144658110947,95.883846654731,95.2114334531637,95.28129577636719,9294400,0.0,0.0,0.0
2022-03-16,95.18519207049908,95.28998550611742,94.53024808836263,95.15026092529297,12847300,0.0,0.0,0.0
2022-03-17,95.21139981011035,95.39478334689234,94.79223934387595,94.96688842773438,7215900,0.0,0.0,0.0
2022-03-18,95.12408981014187,95.37733568415602,95.12408981014187,95.24634552001953,7509200,0.0,0.0,0.0
2022-03-21,94.55647549327158,94.70492791178833,93.93646245496315,94.0063247680664,11003600,0.0,0.0,0.0
2022-03-22,93.61333693188357,93.6482680819717,93.41249114692144,93.49108123779297,7710300,0.0,0.0,0.0
2022-03-23,93.71814423754941,94.11984252929688,93.51729176045737,94.11984252929688,11222700,0.0,0.0,0.0
2022-03-24,93.56969715754008,93.87533645537249,93.5347660002968,93.59589385986328,11112300,0.0,0.0,0.0
2022-03-25,93.1679881099467,93.17671590142432,92.53924067687342,92.63529968261719,9055600,0.0,0.0,0.0
2022-03-28,92.78375892275704,93.17672276616109,92.67023766325819,92.84488677978516,12858500,0.0,0.0,0.0
2022-03-29,93.07192416716238,93.4212290183892,92.8710717124153,93.30770111083984,7539900,0.0,0.0,0.0
2022-03-30,93.11557630857733,93.70066472318388,93.05444846375997,93.6744613647461,6430100,0.0,0.0,0.0
2022-03-31,93.81421282311629,93.9801341618891,93.67448818784713,93.8491439819336,9147200,0.0,0.0,0.0
2022-04-01,92.94078335272793,93.55275753474402,92.84461607655321,93.23802947998047,10237000,0.121,0.0,0.0
2022-04-04,93.33419049387417,93.35167242021225,93.00197386394412,93.17682647705078,7372100,0.0,0.0,0.0
2022-04-05,92.90581619894303,92.92330479703429,91.9703762994373,92.06654357910156,9675600,0.0,0.0,0.0
2022-04-06,91.48954882017138,92.07529014165611,91.48954882017138,91.74308013916016,9054400,0.0,0.0,0.0
2022-04-07,91.51578521728516,91.76931656444646,91.32345063185612,91.51578521728516,5518900,0.0,0.0,0.0
2022-04-08,90.99121719443391,91.28845662642908,90.92127615045445,91.05241394042969,8091800,0.0,0.0,0.0
2022-04-11,90.7289828027301,90.83389441632605,90.5016776415796,90.6153335571289,7356400,0.0,0.0,0.0
2022-04-12,91.08738446241944,91.43707634242666,90.94750237446048,91.05241394042969,12211000,0.0,0.0,0.0
2022-04-13,91.3059533853424,91.71684871802539,91.19229751122842,91.25349426269531,6346100,0.0,0.0,0.0
2022-04-14,91.12235445808794,91.15731830993066,90.326790094793,90.43170166015625,6158700,0.0,0.0,0.0
2022-04-18,90.51040318864075,90.5278917889236,90.1432226220615,90.16944885253906,4591500,0.0,0.0,0.0
2022-04-19,89.81975348395562,89.98586184295218,89.51376966734117,89.57496643066406,7004900,0.0,0.0,0.0
2022-04-20,89.94212114609657,90.41421318594885,89.83721625053721,90.27433776855469,7479300,0.0,0.0,0.0
2022-04-21,90.0208185097298,90.02956280884254,89.40884430081093,89.77603149414062,9137500,0.0,0.0,0.0
2022-04-22,89.54874226322943,90.06454261313284,89.50502742987109,89.81975555419922,5451600,0.0,0.0,0.0
2022-04-25,90.52787394150043,90.90379873410815,90.34427702445993,90.39673614501953,8617400,0.0,0.0,0.0
2022-04-26,91.00870615168662,91.1573258791664,90.71146669672707,90.99996185302734,9575400,0.0,0.0,0.0
2022-04-27,90.9475004701491,91.03492343832039,90.4491822146333,90.4928970336914,7908900,0.0,0.0,0.0
2022-04-28,90.1869322861458,90.38800448825243,90.01207964306795,90.36177825927734,6943500,0.0,0.0,0.0
2022-04-29,89.69734540875426,90.2306342611908,89.65363725343974,89.88093566894531,10012500,0.0,0.0,0.0
2022-05-02,89.41268082138994,89.47395209184926,89.12382768433842,89.21135711669922,11327000,0.125,0.0,0.0
2022-05-03,89.73650425099491,89.80653043991025,89.2988505873715,89.31636047363281,8129100,0.0,0.0,0.0
2022-05-04,89.28133820326937,89.9640767798629,89.11502769120429,89.89405059814453,11934700,0.0,0.0,0.0
2022-05-05,89.18507664443203,89.30761915469569,88.53735099331473,88.99250793457031,11675700,0.0,0.0,0.0
2022-05-06,88.53733285345872,88.93997340155423,88.39728048295702,88.48480987548828,12538400,0.0,0.0,0.0
2022-05-09,88.52859149630349,89.18507205812782,88.48482345428896,89.14130401611328,7301200,0.0,0.0,0.0
2022-05-10,89.55268371900452,89.78902041914594,89.38637988052977,89.43889617919922,8054600,0.0,0.0,0.0
2022-05-11,89.2200882964309,90.02536954454337,89.09754578815578,89.9903564453125,7167900,0.0,0.0,0.0
2022-05-12,90.26169045809884,90.65557606872224,90.16540612162383,90.28794860839844,8132400,0.0,0.0,0.0
2022-05-13,90.04288944846867,90.10416070942131,89.76279130153284,89.8153076171875,6016900,0.0,0.0,0.0
2022-05-16,90.13914934801278,90.44550556962824,90.04286501006723,90.19166564941406,3315600,0.0,0.0,0.0
2022-05-17,89.58770847926034,89.85030336293846,89.48267586824134,89.5089340209961,4286800,0.0,0.0,0.0
2022-05-18,89.50894795776588,90.24420306164122,89.4476766991096,90.14791870117188,4465500,0.0,0.0,0.0
2022-05-19,90.94443035707373,90.9706885077426,90.40173742367969,90.47176361083984,5137600,0.0,0.0,0.0
2022-05-20,90.41923149399747,91.02318888793565,90.3929666698579,90.89189147949219,5908800,0.0,0.0,0.0
2022-05-23,90.65558819160883,90.83064700239231,90.33172204578725,90.3404769897461,5720600,0.0,0.0,0.0
2022-05-24,90.80439561060903,91.44337300587677,90.77813745484268,91.1195068359375,6786600,0.0,0.0,0.0
2022-05-25,91.44337424178046,91.44337424178046,91.09324991134272,91.3033218383789,4274500,0.0,0.0,0.0
2022-05-26,91.35584398828394,91.39085708881224,90.9269385153619,91.25955963134766,3478900,0.0,0.0,0.0
2022-05-27,91.42585267075283,91.54839516903876,91.22453571416825,91.3908462524414,2508200,0.0,0.0,0.0
2022-05-31,90.69936249048163,90.70811075697843,90.28796691088705,90.436767578125,6773200,0.0,0.0,0.0
2022-06-01,90.50601112874892,90.59365665805994,89.76107093451112,89.9275894165039,5555900,0.129,0.0,0.0
2022-06-02,90.19049784087527,90.19925704323781,89.84869504272929,90.05903625488281,3014300,0.0,0.0,0.0
2022-06-03,89.70846564590529,89.96262290472457,89.6821746685125,89.88374328613281,2687800,0.0,0.0,0.0
2022-06-06,89.66465691695728,89.75230243719292,89.15634900622844,89.20893096923828,4800600,0.0,0.0,0.0
2022-06-07,89.44554923939425,89.7698202533056,89.42802414861625,89.56824493408203,3230000,0.0,0.0,0.0
2022-06-08,89.40174032737927,89.54196112407213,89.22645597349516,89.23522186279297,2917900,0.0,0.0,0.0
2022-06-09,89.12126943206457,89.34036980400971,88.96351689680753,89.15632629394531,4178600,0.0,0.0,0.0
2022-06-10,88.70062210703568,88.7882609465232,88.16601649382255,88.27995300292969,4443400,0.0,0.0,0.0
2022-06-13,87.34217653044077,87.46487220529029,86.25543385832677,86.71116638183594,9200800,0.0,0.0,0.0
2022-06-14,86.90395069934428,87.02664633878176,85.87855616060118,86.01878356933594,7829800,0.0,0.0,0.0
2022-06-15,86.71992620233382,87.2545316550327,86.23790938666971,87.21947479248047,10256200,0.0,0.0,0.0
2022-06-16,86.36933507853853,87.8329233785656,86.26416453456153,87.78910064697266,9168800,0.0,0.0,0.0
2022-06-17,87.86804122738587,88.04331890262088,87.24579678796245,87.8154525756836,7029700,0.0,0.0,0.0
2022-06-21,87.34218560359442,87.59633618046057,87.2457808938534,87.35971069335938,10342000,0.0,0.0,0.0
2022-06-22,88.3763361173207,88.62173418741384,88.26240631387348,88.46398162841797,9501900,0.0,0.0,0.0
2022-06-23,89.00733993071933,89.54194541505073,88.86711915862645,88.9635238647461,9247200,0.0,0.0,0.0
2022-06-24,88.84957884812935,89.18261568688293,88.57789653138838,88.64801025390625,5127000,0.0,0.0,0.0
2022-06-27,88.13970975866604,88.53408780908572,88.03453915822776,88.14847564697266,5439400,0.0,0.0,0.0
2022-06-28,88.05207849238633,88.28870400566507,87.92938279121748,88.26241302490234,3763300,0.0,0.0,0.0
2022-06-29,88.4113859526082,88.97228240966797,88.33251302259035,88.97228240966797,3559600,0.0,0.0,0.0
2022-06-30,89.48060707670858,89.86622594214123,89.40173413773225,89.65589141845703,5409500,0.0,0.0,0.0
2022-07-01,90.51168089311224,91.25775137992505,90.3887990104165,90.61700439453125,63222900,0.155,0.0,0.0
2022-07-05,91.06463367826117,91.30161821219085,90.79253908438652,90.95053100585938,6651400,0.0,0.0,0.0
2022-07-06,91.28408237518488,91.29286156583478,90.16058704817073,90.17813873291016,4754700,0.0,0.0,0.0
2022-07-07,90.20445182191172,90.20445182191172,89.55493246965804,89.62515258789062,4058100,0.0,0.0,0.0
2022-07-08,89.37939531047677,89.3881678034686,88.9756396463872,89.08096313476562,3664900,0.0,0.0,0.0
2022-07-11,89.55494528001196,89.93237009880183,89.51106272225873,89.78315734863281,2765700,0.0,0.0,0.0
2022-07-12,90.25712704653606,90.43267065875996,89.92358480812725,89.99380493164062,3669200,0.0,0.0,0.0
2022-07-13,89.4496419291437,90.45025554448212,89.33553252085464,90.38003540039062,6809400,0.0,0.0,0.0
2022-07-14,89.7041798611933,90.09038396414704,89.46719524128363,89.87973022460938,5370400,0.0,0.0,0.0
2022-07-15,89.94114878558646,90.39756622371364,89.91481791176989,90.1869125366211,3834000,0.0,0.0,0.0
2022-07-18,89.89726073959912,90.05525268118168,89.55494598226356,89.92359161376953,3150700,0.0,0.0,0.0
2022-07-19,89.80948046724374,89.88847977887373,89.42327649162927,89.51105499267578,2996100,0.0,0.0,0.0
2022-07-20,89.94996141391373,89.95873391074036,89.3531034981409,89.4233169555664,53057500,0.0,0.0,0.0
2022-07-21,89.78316099369718,90.44145965576172,89.69538917806729,90.44145965576172,5344300,0.0,0.0,0.0
2022-07-22,91.2841013141416,91.68785711252058,91.12610933246619,91.47720336914062,7747100,0.0,0.0,0.0
